INIT_GPS_LOG,,,
-1,-1,-1,4294967295
INIT_GPS_LOG,,,
170505,39.63003,-77.73654,26791
170506,39.63004,-77.73669,26791
170507,39.63006,-77.73685,26791
170508,39.63008,-77.73699,26791
170509,39.63009,-77.73714,26791
170510,39.6301,-77.7373,26792
170511,39.63012,-77.73744,26792
170512,39.63013,-77.73759,26791
170513,39.63015,-77.73775,26791
170514,39.63017,-77.73788,26791
170515,39.63018,-77.73804,26791
170516,39.6302,-77.73819,26791
170517,39.63021,-77.73833,26791
170518,39.63023,-77.73849,26791
170519,39.63025,-77.73863,26791
170520,39.63026,-77.73878,26791
170521,39.63027,-77.73893,26791
170522,39.63029,-77.73908,26791
170523,39.6303,-77.73923,26791
170524,39.63032,-77.73937,26791
170525,39.63033,-77.73952,26791
170526,39.63034,-77.73967,26791
170527,39.63036,-77.73982,26791
170528,39.63037,-77.73997,26791
170529,39.63039,-77.74012,26791
170530,39.63041,-77.74027,26791
170531,39.63042,-77.74042,26791
170532,39.63044,-77.74057,26792
170533,39.63045,-77.74072,26792
170534,39.63046,-77.74087,26792
170535,39.63048,-77.74101,26792
170536,39.63049,-77.74117,26792
170537,39.63051,-77.74131,26792
170538,39.63052,-77.74146,26792
170539,39.63054,-77.74161,26792
170540,39.63055,-77.74176,26793
170541,39.63057,-77.74191,26793
170542,39.63059,-77.74206,26793
170543,39.6306,-77.74221,26793
170544,39.63062,-77.74236,26793
170545,39.63063,-77.7425,26793
170546,39.63065,-77.74265,26794
170547,39.63066,-77.7428,26794
170548,39.63068,-77.74295,26794
170549,39.6307,-77.7431,26795
170550,39.63071,-77.74325,26795
170551,39.63073,-77.7434,26795
170552,39.63074,-77.74355,26796
170553,39.63076,-77.74371,26796
170554,39.63077,-77.74386,26796
170555,39.63078,-77.74401,26796
170556,39.6308,-77.74415,26796
170557,39.63082,-77.7443,26796
170558,39.63083,-77.74445,26796
170559,39.63084,-77.74461,26796
170600,39.63086,-77.74477,26796
170601,39.63087,-77.74491,26796
170602,39.63089,-77.74506,26796
170603,39.63091,-77.74521,26798
170604,39.63093,-77.74535,26798
170605,39.63094,-77.74551,26799
170606,39.63096,-77.74566,26799
170607,39.63098,-77.74581,26799
170608,39.63099,-77.74595,26799
170609,39.63101,-77.7461,26800
170610,39.63102,-77.74625,26800
170611,39.63104,-77.74641,26800
170612,39.63106,-77.74656,26801
170613,39.63107,-77.7467,26801
170614,39.63109,-77.74686,26801
170615,39.6311,-77.74701,26802
170616,39.63112,-77.74716,26802
170617,39.63114,-77.74731,26802
170618,39.63115,-77.74747,26802
170619,39.63116,-77.7476,26803
170620,39.63118,-77.74776,26803
170621,39.6312,-77.74791,26803
170622,39.63121,-77.74806,26804
170623,39.63123,-77.74821,26804
170624,39.63125,-77.74836,26804
170625,39.63126,-77.74851,26805
170626,39.63128,-77.74866,26805
170627,39.63129,-77.74882,26805
170628,39.63131,-77.74896,26806
170629,39.63132,-77.74911,26806
170630,39.63134,-77.74927,26806
170631,39.63135,-77.74941,26807
170632,39.63137,-77.74957,26807
170633,39.63139,-77.74972,26808
170634,39.6314,-77.74987,26808
170635,39.63141,-77.75002,26808
170636,39.63143,-77.75017,26809
170637,39.63144,-77.75032,26809
170638,39.63146,-77.75047,26809
170640,39.63149,-77.75078,26810
170641,39.6315,-77.75093,26810
170642,39.63152,-77.75108,26811
170643,39.63154,-77.75123,26811
170644,39.63155,-77.75138,26811
170645,39.63157,-77.75153,26811
170646,39.63158,-77.75169,26812
170647,39.6316,-77.75184,26812
170648,39.63161,-77.75199,26812
170649,39.63163,-77.75214,26813
170650,39.63165,-77.75229,26813
170651,39.63166,-77.75245,26813
170652,39.63168,-77.75259,26814
170653,39.63169,-77.75275,26814
170654,39.63171,-77.7529,26814
170655,39.63173,-77.75306,26814
170656,39.63174,-77.7532,26815
170657,39.63175,-77.75336,26815
170658,39.63177,-77.7535,26815
170659,39.63178,-77.75365,26816
170700,39.6318,-77.75381,26816
170701,39.63182,-77.75397,26816
170702,39.63183,-77.75411,26816
170703,39.63184,-77.75427,26816
170704,39.63186,-77.75442,26817
170705,39.63188,-77.75458,26817
170706,39.63189,-77.75473,26817
170707,39.6319,-77.75488,26817
170708,39.63192,-77.75504,26817
170709,39.63194,-77.75518,26818
170710,39.63195,-77.75533,26818
170711,39.63197,-77.75549,26818
170712,39.63198,-77.75564,26818
170713,39.63199,-77.75579,26818
170714,39.63201,-77.75594,26818
170715,39.63202,-77.7561,26819
170716,39.63204,-77.75626,26819
170717,39.63205,-77.75641,26819
170718,39.63207,-77.75656,26819
170719,39.63208,-77.75671,26819
170720,39.6321,-77.75687,26819
170721,39.6321,-77.75703,26819
170722,39.63212,-77.75718,26819
170723,39.63213,-77.75732,26819
170724,39.63215,-77.75748,26819
170725,39.63216,-77.75764,26819
170726,39.63218,-77.75779,26819
170727,39.63219,-77.75794,26819
170728,39.6322,-77.75809,26819
170729,39.63222,-77.75826,26819
170730,39.63223,-77.75841,26819
170731,39.63225,-77.75856,26820
170732,39.63226,-77.75871,26820
170733,39.63228,-77.75887,26820
170734,39.6323,-77.75903,26820
170735,39.63231,-77.75918,26820
170736,39.63232,-77.75933,26820
170737,39.63234,-77.75949,26820
170738,39.63235,-77.75964,26821
170739,39.63237,-77.75979,26821
170740,39.63238,-77.75995,26820
170741,39.63239,-77.7601,26820
170742,39.63241,-77.76025,26821
170743,39.63242,-77.76041,26821
170744,39.63244,-77.76056,26821
170745,39.63245,-77.76072,26821
170746,39.63247,-77.76087,26821
170747,39.63248,-77.76102,26822
170748,39.6325,-77.76118,26822
170749,39.63251,-77.76134,26822
170750,39.63252,-77.76149,26822
170751,39.63254,-77.76164,26822
170752,39.63255,-77.7618,26822
170753,39.63257,-77.76196,26822
170754,39.63258,-77.7621,26822
170755,39.6326,-77.76226,26823
170756,39.63261,-77.76241,26823
170757,39.63263,-77.76257,26823
170758,39.63264,-77.76272,26823
170759,39.63266,-77.76288,26823
170800,39.63267,-77.76303,26823
170801,39.63268,-77.76318,26823
170802,39.63269,-77.76334,26823
170803,39.63271,-77.7635,26823
170804,39.63273,-77.76365,26823
170805,39.63274,-77.76381,26823
170806,39.63275,-77.76396,26824
170807,39.63277,-77.76411,26824
170808,39.63279,-77.76427,26824
170809,39.6328,-77.76443,26824
170810,39.63281,-77.76458,26824
170811,39.63282,-77.76473,26824
170812,39.63284,-77.76488,26824
170813,39.63285,-77.76504,26824
170814,39.63287,-77.7652,26824
170815,39.63288,-77.76535,26824
170816,39.6329,-77.76551,26824
170817,39.63291,-77.76566,26824
170818,39.63292,-77.76582,26824
170819,39.63293,-77.76598,26824
170820,39.63295,-77.76613,26824
170821,39.63297,-77.76629,26824
170822,39.63298,-77.76644,26824
170823,39.63299,-77.76659,26824
170824,39.633,-77.76675,26824
170826,39.63303,-77.76706,26824
170827,39.63305,-77.76722,26824
170828,39.63306,-77.76736,26824
170829,39.63307,-77.76752,26824
170830,39.63309,-77.76768,26825
170831,39.6331,-77.76783,26825
170832,39.63311,-77.76799,26825
170833,39.63313,-77.76814,26825
170834,39.63314,-77.7683,26825
170835,39.63315,-77.76846,26825
170836,39.63317,-77.76861,26825
170837,39.63318,-77.76877,26825
170838,39.63319,-77.76892,26825
170839,39.63321,-77.76907,26825
170840,39.63322,-77.76923,26825
170841,39.63324,-77.76939,26825
170842,39.63325,-77.76954,26825
170843,39.63326,-77.7697,26825
170844,39.63328,-77.76985,26825
170845,39.63329,-77.77,26825
170846,39.6333,-77.77016,26825
170847,39.63332,-77.77032,26825
170848,39.63333,-77.77047,26825
170849,39.63334,-77.77062,26825
170850,39.63335,-77.77078,26825
170851,39.63337,-77.77094,26825
170852,39.63338,-77.77109,26825
170853,39.6334,-77.77125,26825
170854,39.63341,-77.7714,26825
170855,39.63342,-77.77155,26825
170856,39.63343,-77.77171,26825
170857,39.63345,-77.77187,26825
170858,39.63346,-77.77202,26825
170859,39.63347,-77.77218,26824
170900,39.63349,-77.77233,26824
170901,39.6335,-77.77248,26824
170902,39.63351,-77.77264,26825
170903,39.63353,-77.77279,26825
170904,39.63354,-77.77294,26825
170905,39.63355,-77.7731,26825
170906,39.63356,-77.77325,26825
170907,39.63358,-77.77341,26825
170908,39.63359,-77.77357,26825
170909,39.6336,-77.77372,26825
170910,39.63362,-77.77387,26825
170911,39.63363,-77.77403,26825
170912,39.63364,-77.77419,26825
170913,39.63366,-77.77434,26825
170914,39.63367,-77.7745,26825
170915,39.63368,-77.77465,26825
170916,39.6337,-77.7748,26825
170917,39.63371,-77.77496,26825
170918,39.63372,-77.77511,26825
170919,39.63374,-77.77527,26825
170920,39.63375,-77.77542,26825
170921,39.63376,-77.77557,26825
170922,39.63377,-77.77573,26825
170923,39.63379,-77.77589,26825
170924,39.6338,-77.77605,26825
170925,39.63381,-77.7762,26825
170926,39.63382,-77.77635,26825
170927,39.63384,-77.77651,26826
170928,39.63385,-77.77666,26826
170929,39.63387,-77.77682,26826
170930,39.63388,-77.77698,26826
170931,39.63389,-77.77713,26826
170932,39.6339,-77.77729,26826
170933,39.63392,-77.77744,26826
170934,39.63393,-77.7776,26826
170935,39.63395,-77.77776,26825
170936,39.63396,-77.7779,26826
170937,39.63397,-77.77806,26826
170938,39.63398,-77.77821,26826
170939,39.634,-77.77837,26826
170940,39.63401,-77.77853,26826
170941,39.63402,-77.77868,26826
170942,39.63403,-77.77883,26826
170943,39.63405,-77.77899,26826
170944,39.63406,-77.77914,26826
170945,39.63407,-77.7793,26825
170946,39.63409,-77.77946,26826
170947,39.6341,-77.77962,26826
170948,39.63411,-77.77977,26826
170949,39.63413,-77.77992,26826
170950,39.63414,-77.78008,26826
170951,39.63415,-77.78024,26826
170952,39.63417,-77.7804,26826
170953,39.63418,-77.78054,26826
170954,39.63419,-77.7807,26826
170955,39.63421,-77.78085,26826
170956,39.63422,-77.78101,26826
170957,39.63423,-77.78117,26826
170958,39.63425,-77.78132,26827
170959,39.63427,-77.78147,26827
171000,39.63428,-77.78163,26827
171001,39.63429,-77.78178,26827
171002,39.6343,-77.78194,26827
171003,39.63432,-77.7821,26827
171004,39.63433,-77.78226,26827
171005,39.63434,-77.78241,26827
171006,39.63435,-77.78256,26827
171007,39.63437,-77.78272,26827
171009,39.63439,-77.78303,26828
171010,39.63441,-77.78318,26827
171011,39.63442,-77.78333,26828
171012,39.63443,-77.78349,26828
171013,39.63445,-77.78365,26828
171014,39.63446,-77.78381,26828
171015,39.63447,-77.78396,26828
171016,39.63449,-77.78411,26828
171017,39.6345,-77.78427,26828
171018,39.63451,-77.78442,26829
171019,39.63453,-77.78458,26829
171020,39.63454,-77.78474,26829
171021,39.63455,-77.78489,26829
171022,39.63457,-77.78505,26829
171023,39.63458,-77.7852,26829
171024,39.63459,-77.78535,26829
171025,39.63461,-77.78551,26829
171026,39.63462,-77.78567,26829
171027,39.63463,-77.78583,26829
171028,39.63464,-77.78597,26829
171029,39.63465,-77.78613,26830
171030,39.63467,-77.78629,26830
171031,39.63469,-77.78644,26830
171032,39.6347,-77.7866,26830
171033,39.63471,-77.78675,26830
171034,39.63472,-77.78691,26830
171035,39.63474,-77.78706,26830
171036,39.63474,-77.78722,26830
171037,39.63476,-77.78738,26831
171038,39.63477,-77.78753,26831
171039,39.63478,-77.78768,26831
171040,39.6348,-77.78784,26831
171041,39.63481,-77.78799,26831
171042,39.63482,-77.78815,26831
171043,39.63483,-77.78831,26832
171044,39.63485,-77.78847,26832
171045,39.63486,-77.78861,26832
171046,39.63487,-77.78876,26832
171047,39.63489,-77.78893,26832
171048,39.6349,-77.78908,26832
171049,39.63491,-77.78923,26833
171050,39.63493,-77.78939,26833
171051,39.63494,-77.78954,26833
171052,39.63495,-77.7897,26833
171053,39.63497,-77.78986,26833
171054,39.63498,-77.79002,26833
171055,39.63499,-77.79017,26834
171056,39.63501,-77.79032,26834
171057,39.63502,-77.79048,26834
171058,39.63503,-77.79063,26834
171059,39.63505,-77.79079,26835
171100,39.63506,-77.79095,26835
171101,39.63507,-77.79111,26835
171102,39.63508,-77.79126,26835
171103,39.6351,-77.79141,26835
171104,39.63511,-77.79156,26836
171105,39.63512,-77.79173,26836
171106,39.63514,-77.79188,26836
171107,39.63515,-77.79204,26836
171108,39.63516,-77.79219,26837
171109,39.63518,-77.79235,26837
171110,39.63519,-77.7925,26837
171111,39.6352,-77.79266,26837
171112,39.63522,-77.79282,26837
171113,39.63523,-77.79298,26838
171114,39.63524,-77.79313,26838
171115,39.63525,-77.79329,26838
171116,39.63527,-77.79344,26838
171117,39.63528,-77.7936,26839
171118,39.63529,-77.79376,26839
171119,39.6353,-77.79391,26839
171120,39.63532,-77.79408,26839
171121,39.63533,-77.79423,26840
171122,39.63535,-77.79438,26840
171123,39.63536,-77.79453,26840
171124,39.63537,-77.79469,26841
171125,39.63538,-77.79485,26841
171126,39.6354,-77.79501,26841
171127,39.63541,-77.79517,26842
171128,39.63543,-77.79532,26842
171129,39.63544,-77.79548,26843
171130,39.63545,-77.79564,26843
171131,39.63547,-77.79579,26843
171132,39.63548,-77.79595,26843
171133,39.63549,-77.79611,26844
171134,39.63551,-77.79627,26844
171135,39.63552,-77.79642,26845
171136,39.63554,-77.79659,26845
171137,39.63555,-77.79674,26845
171138,39.63557,-77.7969,26846
171139,39.63557,-77.79706,26846
171140,39.63559,-77.79722,26846
171141,39.63561,-77.79737,26847
171142,39.63562,-77.79753,26847
171143,39.63563,-77.79769,26847
171144,39.63565,-77.79785,26848
171145,39.63567,-77.798,26848
171146,39.63568,-77.79816,26849
171147,39.63569,-77.79832,26849
171148,39.6357,-77.79848,26849
171149,39.63572,-77.79864,26849
171150,39.63573,-77.7988,26850
171151,39.63575,-77.79895,26850
171152,39.63577,-77.79911,26851
171153,39.63578,-77.79927,26851
171154,39.63579,-77.79943,26851
171155,39.63581,-77.79958,26852
171156,39.63582,-77.79974,26852
171158,39.63585,-77.80006,26853
171159,39.63587,-77.80022,26853
171200,39.63588,-77.80038,26853
171201,39.63589,-77.80054,26854
171202,39.63591,-77.8007,26854
171203,39.63593,-77.80086,26854
171204,39.63594,-77.80102,26855
171205,39.63595,-77.80118,26855
171206,39.63597,-77.80133,26855
171207,39.63598,-77.80149,26856
171208,39.636,-77.80165,26856
171209,39.63601,-77.80181,26857
171210,39.63602,-77.80197,26857
171211,39.63604,-77.80213,26858
171212,39.63605,-77.80228,26858
171213,39.63607,-77.80244,26858
171214,39.63609,-77.8026,26859
171215,39.6361,-77.80276,26859
171216,39.63611,-77.80292,26859
171217,39.63612,-77.80309,26859
171218,39.63614,-77.80325,26860
171219,39.63615,-77.8034,26860
171220,39.63617,-77.80356,26860
171221,39.63618,-77.80372,26861
171222,39.6362,-77.80388,26861
171223,39.63621,-77.80404,26862
171224,39.63622,-77.8042,26862
171225,39.63623,-77.80436,26862
171226,39.63625,-77.80451,26863
171227,39.63626,-77.80467,26863
171228,39.63628,-77.80483,26863
171229,39.63629,-77.80499,26864
171230,39.6363,-77.80515,26864
171231,39.63632,-77.80531,26865
171232,39.63634,-77.80547,26865
171233,39.63635,-77.80563,26865
171234,39.63636,-77.80579,26866
171235,39.63638,-77.80595,26866
171236,39.63639,-77.80611,26866
171237,39.6364,-77.80627,26867
171238,39.63642,-77.80643,26867
171239,39.63643,-77.80659,26867
171240,39.63644,-77.80676,26867
171241,39.63646,-77.80692,26867
171242,39.63647,-77.80708,26868
171243,39.63648,-77.80724,26868
171244,39.6365,-77.80738,26868
171245,39.63651,-77.80754,26869
171246,39.63653,-77.8077,26869
171247,39.63654,-77.80786,26869
171248,39.63656,-77.80802,26871
171249,39.63658,-77.80818,26870
171250,39.63659,-77.80835,26869
171251,39.6366,-77.80851,26870
171252,39.63662,-77.80866,26871
171253,39.63662,-77.80883,26871
171254,39.63664,-77.80899,26871
171255,39.63666,-77.80915,26871
171256,39.63667,-77.80931,26871
171257,39.63668,-77.80947,26870
171258,39.63669,-77.80964,26868
171259,39.6367,-77.80981,26867
171300,39.63671,-77.80997,26867
171301,39.63672,-77.81013,26867
171302,39.63674,-77.81029,26867
171303,39.63675,-77.81045,26867
171304,39.63676,-77.81061,26867
171305,39.63678,-77.81077,26867
171306,39.63678,-77.81093,26867
171307,39.6368,-77.81109,26867
171308,39.63681,-77.81125,26867
171309,39.63683,-77.81141,26866
171310,39.63684,-77.81157,26866
171311,39.63685,-77.81173,26866
171312,39.63686,-77.81188,26866
171313,39.63687,-77.81204,26866
171314,39.63689,-77.8122,26866
171315,39.6369,-77.81236,26866
171316,39.63691,-77.81252,26865
171317,39.63692,-77.81268,26865
171318,39.63694,-77.81284,26865
171319,39.63695,-77.813,26865
171320,39.63696,-77.81316,26865
171321,39.63697,-77.81332,26864
171322,39.63699,-77.81348,26864
171323,39.637,-77.81364,26864
171324,39.63701,-77.8138,26864
171325,39.63702,-77.81396,26864
171326,39.63704,-77.81412,26863
171327,39.63705,-77.81428,26863
171328,39.63705,-77.81443,26863
171329,39.63707,-77.81459,26863
171330,39.63708,-77.81475,26863
171331,39.6371,-77.81491,26862
171332,39.63711,-77.81507,26862
171333,39.63712,-77.81523,26862
171334,39.63713,-77.81539,26861
171335,39.63714,-77.81555,26861
171336,39.63716,-77.81571,26861
171337,39.63717,-77.81587,26861
171338,39.63718,-77.81603,26860
171339,39.6372,-77.81619,26860
171340,39.63721,-77.81635,26860
171342,39.63724,-77.81667,26860
171343,39.63725,-77.81683,26860
171344,39.63726,-77.81699,26860
171345,39.63728,-77.81715,26860
171346,39.63729,-77.81731,26859
171347,39.6373,-77.81747,26859
171348,39.63732,-77.81763,26859
171349,39.63733,-77.81779,26859
171350,39.63734,-77.81796,26859
171351,39.63736,-77.81812,26858
171352,39.63737,-77.81828,26858
171353,39.63738,-77.81844,26858
171354,39.6374,-77.81859,26857
171355,39.63741,-77.81875,26856
171356,39.63742,-77.81892,26856
171357,39.63744,-77.81908,26855
171358,39.63745,-77.81924,26855
171359,39.63746,-77.8194,26855
171400,39.63747,-77.81956,26855
171401,39.63749,-77.81972,26854
171402,39.6375,-77.81988,26854
171403,39.63751,-77.82004,26854
171404,39.63752,-77.8202,26854
171405,39.63754,-77.82036,26853
171406,39.63755,-77.82052,26853
171407,39.63756,-77.82068,26853
171408,39.63757,-77.82084,26853
171409,39.63758,-77.821,26852
171410,39.6376,-77.82116,26852
171411,39.63761,-77.82132,26852
171412,39.63762,-77.82148,26852
171413,39.63763,-77.82164,26852
171414,39.63765,-77.8218,26851
171415,39.63766,-77.82196,26851
171416,39.63767,-77.82212,26851
171417,39.63768,-77.82228,26851
171418,39.6377,-77.82244,26851
171419,39.63771,-77.82261,26850
171420,39.63772,-77.82277,26850
171421,39.63773,-77.82293,26850
171422,39.63774,-77.82309,26849
